@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute Class {'1','2'}
@data
-0.458796668994267,2.24706998404858,-2.34969426549043,3.93907039869921,-0.699357077447193,-0.317800225445055,0.449101755661326,-0.765594182467357,0.611306893561312,-0.92708268948233,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,0.256824583555317,-0.503176178661016,-0.0251658210018522,-0.699357077447193,-1.14540497920822,-0.963167916229635,1.04646305414177,-0.340884529431388,-0.839174222814179,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,0.505605258616974,-0.503176178661016,0.682733503944766,1.83225225267839,1.33740928208127,0.449101755661326,1.04646305414177,-0.340884529431388,1.09481204388516,0.460600207221169,4.48884262571877,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.738298116691311,-0.503176178661016,-0.379115483475161,-0.699357077447193,-1.14540497920822,-0.963167916229635,-0.765594182467357,0.611306893561312,-0.575448822809723,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,-0.738298116691311,-0.503176178661016,-0.803855078443132,1.199349920147,-0.317800225445055,1.86137142755228,-1.67162280077192,-1.29307595242408,-1.19080808948678,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,1.25194728380195,-0.503176178661016,-0.520695348464485,-0.699357077447193,-0.317800225445055,0.449101755661326,1.04646305414177,1.56349831655401,0.127818910535493,-0.956631199613199,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,1.25194728380195,-0.503176178661016,-0.3083255509805,1.83225225267839,-0.317800225445055,-0.963167916229635,1.04646305414177,0.611306893561312,-0.92708268948233,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,1.25194728380195,-0.503176178661016,1.70918752511736,-0.699357077447193,-0.317800225445055,-0.963167916229635,-0.765594182467357,-0.340884529431388,-0.487540356141571,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-1.15293257512741,1.3433419081684,-0.910039977185125,1.83225225267839,1.33740928208127,0.449101755661326,-0.765594182467357,-0.340884529431388,0.91899511054886,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-1.25393820971224,-1.07000568344019,1.3433419081684,-0.73306514594847,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,1.35853744388962,-2.37386260644756,1.02656524375288,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-0.458796668994267,1.74950863392526,1.3433419081684,0.965893233923413,-0.699357077447193,0.50980452831811,-0.963167916229635,-1.67162280077192,-1.29307595242408,0.4794527772081,-2.37386260644756,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-1.25393820971224,1.25194728380195,-0.503176178661016,-0.449905415969823,1.83225225267839,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,0.391544310539948,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'2'
-1.25393820971224,-0.738298116691311,1.3433419081684,-0.626880247206478,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,2.6771644439119,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-1.25393820971224,1.74950863392526,-0.503176178661016,0.257993908976795,-0.699357077447193,-1.14540497920822,0.449101755661326,0.140434435837208,0.611306893561312,-0.135906489468963,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-0.458796668994267,-0.82122500837853,0.420082864753691,0.541153638955442,-0.699357077447193,0.50980452831811,0.449101755661326,1.04646305414177,-0.340884529431388,1.35853744388962,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,2.74463133417189,-2.34969426549043,2.16932208633266,1.83225225267839,-0.317800225445055,0.449101755661326,-0.765594182467357,-0.340884529431388,0.303635843871797,0.460600207221169,-0.704573447230056,2.33370119988026,-0.822906128695306,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-0.458796668994267,0.754385933678631,-0.503176178661016,0.187203976482133,-0.699357077447193,-1.14540497920822,1.86137142755228,-1.67162280077192,-0.340884529431388,-1.19080808948678,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,0.256824583555317,-0.503176178661016,0.930498267676082,1.83225225267839,-1.14540497920822,-0.963167916229635,-1.67162280077192,0.611306893561312,0.743178177212556,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,-0.489517441629654,-0.503176178661016,-0.73306514594847,0.5664475876156,1.33740928208127,0.449101755661326,0.140434435837208,-0.340884529431388,1.00690357721701,-0.956631199613199,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.240736766567997,-0.503176178661016,-0.591485280959147,-0.0664547449157964,-0.317800225445055,-0.963167916229635,1.04646305414177,-0.340884529431388,-1.01499115615048,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-1.25393820971224,0.256824583555317,-0.503176178661016,-0.520695348464485,-0.699357077447193,1.33740928208127,-0.963167916229635,1.04646305414177,-1.29307595242408,1.97389671056668,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-1.25393820971224,-0.904151900065749,-0.503176178661016,-0.34372051722783,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,-1.29307595242408,1.44644591055777,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
1.13148641244167,-0.738298116691311,1.3433419081684,-0.662275213453809,-0.699357077447193,-0.317800225445055,-0.963167916229635,-0.765594182467357,-1.29307595242408,-0.575448822809723,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-0.458796668994267,-0.240736766567997,1.3433419081684,-0.69767017970114,-0.699357077447193,-1.14540497920822,-0.963167916229635,-1.67162280077192,-0.340884529431388,-0.751265756146027,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,1.25194728380195,-0.503176178661016,3.30196100624725,-0.0664547449157964,-0.317800225445055,0.449101755661326,1.04646305414177,1.56349831655401,1.00690357721701,0.460600207221169,-0.704573447230056,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-1.25393820971224,-0.240736766567997,-0.503176178661016,-0.379115483475161,-0.0664547449157964,0.50980452831811,0.449101755661326,0.140434435837208,0.611306893561312,-0.487540356141571,0.460600207221169,-0.704573447230056,2.33370119988026,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-1.25393820971224,-0.738298116691311,-2.34969426549043,-0.768460112195801,-0.699357077447193,0.50980452831811,0.449101755661326,0.140434435837208,-1.29307595242408,-0.663357289477875,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,-0.738298116691311,1.3433419081684,-0.945434943432456,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,-1.29307595242408,1.79807977723038,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,-0.738298116691311,1.3433419081684,-0.662275213453809,-0.699357077447193,1.33740928208127,0.449101755661326,0.140434435837208,-1.29307595242408,1.62226284389407,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.738298116691311,1.3433419081684,-0.874645010937794,1.83225225267839,1.33740928208127,-0.963167916229635,0.140434435837208,-0.340884529431388,-0.223814956137115,-2.37386260644756,-0.704573447230056,2.33370119988026,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'2'
0.336344871723701,0.256824583555317,1.3433419081684,0.116414043987471,1.83225225267839,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,-1.36662502282309,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,4.83392735346081,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,-0.738298116691311,-0.503176178661016,-0.69767017970114,1.199349920147,1.33740928208127,0.449101755661326,1.04646305414177,-1.29307595242408,1.62226284389407,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,2.74463133417189,-2.34969426549043,4.46999489240917,-0.699357077447193,-1.14540497920822,0.449101755661326,1.04646305414177,1.56349831655401,1.97389671056668,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,-0.738298116691311,1.3433419081684,-0.449905415969823,1.83225225267839,0.50980452831811,-0.963167916229635,-0.765594182467357,0.611306893561312,2.23762211057114,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,-0.240736766567997,-0.503176178661016,-0.237535618485838,-0.0664547449157964,-0.317800225445055,0.449101755661326,1.04646305414177,0.611306893561312,-0.135906489468963,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,1.25194728380195,1.3433419081684,-0.34372051722783,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,-1.29307595242408,0.0399104438673406,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,-0.0748829831935589,0.420082864753691,1.35523786264405,1.83225225267839,0.50980452831811,0.449101755661326,1.04646305414177,-0.340884529431388,0.0399104438673406,-2.37386260644756,1.02656524375288,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
1.13148641244167,0.256824583555317,-0.503176178661016,-0.626880247206478,-0.0664547449157964,1.33740928208127,1.86137142755228,1.04646305414177,-1.29307595242408,0.4794527772081,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-0.458796668994267,1.25194728380195,-0.503176178661016,-0.34372051722783,-0.699357077447193,0.50980452831811,0.449101755661326,1.04646305414177,0.611306893561312,-1.01499115615048,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
